reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.05,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.1,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.15,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.2,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.25,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.3,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.35,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.4,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.45,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.5,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.55,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.6,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.65,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.7,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.75,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.8,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.85,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.9,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.95,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.975,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,01,quantile,0.99,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.01,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.025,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.05,0.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.1,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.15,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.2,1.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.25,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.3,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.35,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.4,2.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.45,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.5,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.55,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.6,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.65,3.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.7,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.75,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.8,4.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.85,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.9,5.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.95,6.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.975,7.0
2026-01-31,wk inc covid hosp,0,2026-01-31,02,quantile,0.99,8.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.01,22.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.025,25.0
2026-01-31,wk inc covid hosp,0,2026-01-31,04,quantile,0.05,29.0
