reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.025,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.05,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.1,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.15,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.2,5.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.25,6.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.3,8.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.35,9.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.4,10.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.45,12.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.5,13.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.55,15.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.6,16.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.65,18.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.7,20.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.75,22.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.8,25.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.85,29.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.9,33.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.95,41.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.975,48.0
2026-05-30,wk inc flu hosp,0,2026-05-30,01,quantile,0.99,58.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.01,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.025,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.05,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.1,0.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.15,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.2,1.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.25,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.3,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.35,2.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.4,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.45,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.5,3.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.55,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.6,4.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.65,5.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.7,6.0
2026-05-30,wk inc flu hosp,0,2026-05-30,02,quantile,0.75,6.0
